date,open,high,low,close,volume,amount,price_type
2021-01-22,235.720,243.660,231.510,242.920,423887.000,,raw
2021-01-25,246.500,262.950,245.000,260.000,559389.000,,raw
2021-01-26,257.000,262.590,250.990,254.220,394555.000,,raw
2021-01-27,250.200,259.440,234.500,257.000,521351.000,,raw
2021-01-28,245.970,252.500,242.980,244.360,326462.000,,raw
2021-01-29,249.000,250.430,237.500,247.000,335983.000,,raw
2021-02-01,245.000,250.130,239.000,246.890,263795.000,,raw
2021-02-02,252.000,268.000,250.500,267.500,471100.000,,raw
2021-02-03,268.100,273.370,260.300,263.000,384030.000,,raw
2021-02-04,258.000,264.890,255.340,259.900,310351.000,,raw
2021-02-05,262.000,268.280,247.500,249.000,480551.000,,raw
2021-02-08,248.990,252.980,240.010,250.200,372462.000,,raw
2021-02-09,253.100,259.020,247.500,257.000,374954.000,,raw
2021-02-10,261.000,270.660,253.000,266.950,418939.000,,raw
2021-02-18,268.860,268.860,255.330,258.990,472646.000,,raw
2021-02-19,254.900,257.660,245.730,257.350,382587.000,,raw
2021-02-22,256.600,256.660,239.450,239.520,427131.000,,raw
2021-02-23,229.590,235.020,222.900,225.000,476510.000,,raw
2021-02-24,225.000,228.590,203.600,208.990,676485.000,,raw
2021-02-25,215.770,215.850,205.800,209.250,369532.000,,raw
2021-02-26,196.500,204.000,194.000,197.270,503616.000,,raw
2021-03-01,201.000,210.990,197.500,210.900,444294.000,,raw
2021-03-02,214.650,215.800,205.220,211.400,387928.000,,raw
2021-03-03,205.000,210.300,201.970,209.750,263062.000,,raw
2021-03-04,205.000,205.100,197.300,198.500,346850.000,,raw
2021-03-05,187.370,199.510,186.180,196.370,325319.000,,raw
2021-03-08,196.370,197.330,176.730,176.730,591328.000,,raw
2021-03-09,172.410,178.600,162.030,170.680,599205.000,,raw
2021-03-10,180.000,181.880,175.780,177.190,431507.000,,raw
2021-03-11,176.950,185.000,174.100,182.970,367828.000,,raw
2021-03-12,186.170,187.990,178.900,181.680,301848.000,,raw
2021-03-15,178.550,181.000,172.000,174.260,295602.000,,raw
2021-03-16,177.580,179.100,173.370,176.470,197056.000,,raw
2021-03-17,174.020,179.970,171.480,176.880,213705.000,,raw
