date,open,high,low,close,volume,amount,price_type
2021-06-11,100.210,102.340,99.020,100.600,151676.000,,raw
2021-06-15,100.800,102.900,98.710,99.000,112249.000,,raw
2021-06-16,98.680,99.920,97.000,97.400,100719.000,,raw
2021-06-17,97.410,99.340,96.700,98.090,87313.000,,raw
2021-06-18,98.060,99.200,97.250,98.930,85149.000,,raw
2021-06-21,99.150,107.940,99.140,104.730,214851.000,,raw
2021-06-22,104.480,104.480,100.830,102.400,131543.000,,raw
2021-06-23,101.600,102.850,99.660,100.470,109860.000,,raw
2021-06-24,101.000,104.490,99.360,102.110,141653.000,,raw
2021-06-25,102.000,107.270,101.800,105.000,174663.000,,raw
2021-06-28,106.490,116.800,106.490,115.800,324189.000,,raw
2021-06-29,115.600,126.880,113.000,126.000,355425.000,,raw
2021-06-30,125.000,126.930,120.000,124.800,199324.000,,raw
2021-07-01,125.500,131.000,122.000,122.000,256876.000,,raw
2021-07-02,119.750,123.870,116.800,119.040,175104.000,,raw
2021-07-05,118.030,121.500,115.180,115.950,149276.000,,raw
2021-07-06,118.000,118.770,112.260,113.550,126266.000,,raw
2021-07-07,113.000,117.140,112.610,116.150,116591.000,,raw
2021-07-08,117.000,117.450,113.000,113.240,105653.000,,raw
2021-07-09,113.730,122.850,113.730,119.490,193013.000,,raw
2021-07-12,119.880,120.260,115.240,116.250,154719.000,,raw
2021-07-13,115.000,116.410,110.790,116.410,135277.000,,raw
2021-07-14,115.260,120.100,114.510,116.000,137568.000,,raw
2021-07-15,117.570,124.020,114.260,122.370,211636.000,,raw
2021-07-16,122.500,126.020,119.500,120.280,152275.000,,raw
2021-07-19,119.800,121.800,118.440,119.700,84653.000,,raw
2021-07-20,123.000,125.790,119.700,119.750,119017.000,,raw
2021-07-21,118.900,118.900,114.610,114.910,164006.000,,raw
2021-07-22,114.010,117.000,112.350,113.900,103134.000,,raw
2021-07-23,113.500,115.190,104.800,105.900,173715.000,,raw
2021-07-26,105.120,106.550,99.080,100.890,142059.000,,raw
2021-07-27,101.020,104.140,99.660,101.040,131672.000,,raw
2021-07-28,100.990,109.470,98.660,107.150,181820.000,,raw
2021-07-29,107.300,109.380,105.000,108.300,136767.000,,raw
2021-07-30,106.620,118.900,106.600,116.990,227698.000,,raw
2021-08-02,121.530,124.880,116.030,116.250,209329.000,,raw
2021-08-03,117.180,123.500,117.000,122.550,232468.000,,raw
2021-08-04,121.890,121.890,117.550,119.710,163182.000,,raw
