date,open,high,low,close,volume,amount,price_type
2021-04-29,163.860,164.890,156.850,160.920,74249.000,,raw
2021-04-30,160.010,163.300,155.780,156.510,67937.000,,raw
2021-05-06,152.030,155.300,149.010,152.280,68865.000,,raw
2021-05-07,154.010,154.540,145.190,145.330,51299.000,,raw
2021-05-10,145.000,151.400,145.000,148.050,43226.000,,raw
2021-05-11,146.530,152.810,145.610,152.200,47070.000,,raw
2021-05-12,150.600,158.500,150.030,157.200,52981.000,,raw
2021-05-13,154.300,157.200,151.220,156.060,55770.000,,raw
2021-05-14,156.700,158.680,152.750,156.350,60166.000,,raw
2021-05-17,156.410,164.500,156.400,162.020,71633.000,,raw
2021-05-18,161.690,164.370,157.890,163.600,51984.000,,raw
2021-05-19,162.210,165.500,160.740,163.660,39992.000,,raw
2021-05-20,162.640,167.290,162.180,163.500,57229.000,,raw
2021-05-21,166.120,178.880,165.640,176.940,126761.000,,raw
2021-05-24,174.670,178.000,170.380,173.200,91710.000,,raw
2021-05-25,171.600,181.600,171.600,181.000,90834.000,,raw
2021-05-26,178.700,179.550,175.880,177.960,46829.000,,raw
2021-05-27,175.840,181.000,173.500,178.440,55792.000,,raw
2021-05-28,176.500,179.700,169.000,171.800,93742.000,,raw
2021-05-31,170.000,176.860,167.520,174.990,63076.000,,raw
2021-06-01,175.830,184.650,174.500,182.350,68078.000,"{'nd': '2020', 'fh_sh': '3', 'djr': '2021-05-31', 'cqr': '2021-06-01', 'FHcontent': '10派3元'}",raw
2021-06-02,180.970,185.280,179.800,181.500,51674.000,,raw
2021-06-03,180.810,182.530,176.600,178.160,34061.000,,raw
2021-06-04,176.160,189.200,175.600,186.200,58986.000,,raw
2021-06-07,184.680,187.980,181.050,186.000,40155.000,,raw
2021-06-08,185.620,190.010,179.500,183.370,48469.000,,raw
2021-06-09,180.020,186.500,178.810,184.700,39000.000,,raw
2021-06-10,185.020,189.630,183.240,187.630,52475.000,,raw
2021-06-11,187.020,190.230,183.000,184.000,46856.000,,raw
2021-06-15,183.400,187.000,178.050,185.180,53051.000,,raw
2021-06-16,185.440,187.300,175.010,178.000,50235.000,,raw
2021-06-17,177.000,187.600,176.000,185.270,49623.000,,raw
2021-06-18,187.600,188.490,181.380,185.020,46147.000,,raw
2021-06-21,185.100,193.800,182.180,192.600,75992.000,,raw
2021-06-22,191.200,199.660,190.000,197.500,60228.000,,raw
2021-06-23,197.520,199.000,194.000,194.660,48742.000,,raw
2021-06-24,193.910,194.690,184.680,188.220,57454.000,,raw
2021-06-25,189.170,195.880,186.200,194.930,55028.000,,raw
2021-06-28,195.000,199.890,192.050,195.880,47160.000,,raw
2021-06-29,195.880,197.360,192.510,194.500,28689.000,,raw
2021-06-30,194.500,197.200,191.800,193.300,38662.000,,raw
2021-07-01,193.990,209.410,193.000,204.510,61742.000,,raw
2021-07-02,206.180,206.180,188.500,191.970,79627.000,,raw
2021-07-05,183.320,196.250,180.010,182.000,157409.000,,raw
2021-07-06,183.000,183.000,155.100,162.120,212961.000,,raw
2021-07-07,157.000,172.270,156.000,168.500,177337.000,,raw
2021-07-08,170.000,170.000,149.070,150.510,195141.000,,raw
2021-07-09,150.230,159.800,146.880,157.900,181373.000,,raw
2021-07-12,157.340,171.560,152.580,166.800,161061.000,,raw
2021-07-13,166.000,180.550,165.510,179.500,117794.000,,raw
2021-07-14,176.580,188.880,176.000,178.900,85386.000,,raw
2021-07-15,180.150,183.730,175.000,181.400,44666.000,,raw
2021-07-16,178.030,181.980,173.700,175.470,54390.000,,raw
2021-07-19,173.000,178.850,171.600,172.900,52818.000,,raw
2021-07-20,173.610,175.740,169.680,172.180,44215.000,,raw
2021-07-21,172.500,175.750,168.640,174.740,54505.000,,raw
2021-07-22,175.650,175.650,164.730,167.000,73496.000,,raw
2021-07-23,165.530,167.730,161.000,162.600,70606.000,,raw
2021-07-26,159.010,161.000,149.690,152.900,136808.000,,raw
2021-07-27,153.000,160.360,152.000,154.210,96635.000,,raw
2021-07-28,154.210,162.390,152.220,160.740,101218.000,,raw
2021-07-29,163.000,166.900,160.260,162.800,92801.000,,raw
2021-07-30,160.000,162.210,155.310,157.600,67890.000,,raw
2021-08-02,155.000,160.000,148.880,157.830,81677.000,,raw
2021-08-03,156.180,172.000,154.230,168.650,109886.000,,raw
2021-08-04,168.000,169.960,162.440,168.710,86162.000,,raw
2021-08-05,168.920,179.500,165.900,173.410,93708.000,,raw
2021-08-06,170.870,176.000,168.500,171.690,64967.000,,raw
2021-08-09,167.480,172.600,163.600,165.900,59143.000,,raw
