date,open,high,low,close,volume,amount,price_type
2020-07-09,44.720,47.650,44.020,47.600,142767.000,,raw
2020-07-10,47.600,47.690,46.300,46.890,91000.000,,raw
2020-07-13,48.330,50.900,47.820,48.740,96590.000,,raw
2020-07-14,48.650,48.650,45.800,47.400,93441.000,,raw
2020-07-15,47.760,47.760,45.010,45.410,74684.000,,raw
2020-07-16,45.410,46.300,42.200,42.730,73943.000,,raw
2020-07-17,42.660,43.480,41.660,41.930,55358.000,,raw
2020-07-20,40.500,41.710,39.700,41.250,94978.000,,raw
2020-07-21,41.550,42.200,41.290,41.410,57734.000,,raw
2020-07-22,41.420,42.000,40.500,41.340,49437.000,,raw
2020-07-23,41.450,42.150,40.100,41.320,57357.000,,raw
2020-07-24,41.250,42.480,39.500,39.850,65093.000,,raw
2020-07-27,39.910,40.580,38.880,40.580,39965.000,,raw
2020-07-28,41.400,41.970,40.520,41.190,40779.000,,raw
2020-07-29,41.380,44.440,40.850,44.140,90305.000,,raw
2020-07-30,44.170,44.700,43.500,43.910,51971.000,,raw
2020-07-31,43.610,44.680,43.300,44.670,59587.000,,raw
2020-08-03,46.000,48.580,44.800,48.350,111119.000,,raw
2020-08-04,49.100,50.800,45.800,46.100,145972.000,,raw
2020-08-05,45.610,46.680,44.400,44.920,76066.000,,raw
2020-08-06,45.060,46.600,44.550,45.760,64290.000,,raw
2020-08-07,45.990,46.500,43.880,44.470,73280.000,,raw
2020-08-10,44.470,46.400,44.010,45.000,65876.000,,raw
2020-08-11,45.290,46.380,44.150,44.380,68034.000,,raw
2020-08-12,44.180,44.820,42.420,44.140,69688.000,,raw
2020-08-13,44.920,45.800,43.420,43.930,58923.000,,raw
2020-08-14,43.470,44.000,42.760,43.870,46172.000,,raw
2020-08-17,43.710,44.600,43.400,44.160,50442.000,,raw
2020-08-18,44.890,45.430,43.860,44.410,61267.000,,raw
2020-08-19,43.950,44.200,42.220,42.490,63124.000,,raw
2020-08-20,41.980,42.400,41.600,41.680,33319.000,,raw
2020-08-21,42.280,42.600,41.920,42.130,35050.000,,raw
2020-08-24,42.090,42.340,40.940,42.320,42603.000,,raw
2020-08-25,42.470,42.630,41.810,42.000,32506.000,,raw
2020-08-26,41.520,42.120,40.800,41.010,36280.000,,raw
2020-08-27,41.400,41.880,40.970,41.290,38982.000,,raw
2020-08-28,41.700,42.250,41.010,41.480,52906.000,,raw
2020-08-31,41.900,42.100,41.010,41.060,47893.000,,raw
2020-09-01,41.300,42.860,41.070,42.690,70568.000,,raw
2020-09-02,42.670,42.670,41.910,42.350,40425.000,,raw
2020-09-03,41.950,42.030,41.010,41.160,38152.000,,raw
2020-09-04,39.800,40.390,39.600,40.080,39985.000,,raw
2020-09-07,40.000,40.380,38.800,38.830,36287.000,,raw
2020-09-08,38.960,39.390,38.100,38.980,26794.000,,raw
2020-09-09,38.000,38.290,36.360,36.480,54850.000,,raw
2020-09-10,36.800,37.050,35.400,35.420,30850.000,,raw
2020-09-11,35.160,36.950,34.800,36.580,24778.000,,raw
2020-09-14,37.070,37.360,36.650,37.000,21403.000,,raw
2020-09-15,37.660,37.660,36.610,37.090,19392.000,,raw
2020-09-16,36.890,37.380,36.820,36.960,15040.000,,raw
2020-09-17,37.060,38.580,36.750,38.060,35695.000,,raw
2020-09-18,38.100,38.880,37.710,38.760,27869.000,,raw
2020-09-21,38.780,39.040,38.000,38.290,21194.000,,raw
2020-09-22,38.130,38.130,37.000,37.270,19441.000,,raw
2020-09-23,37.610,37.850,36.690,37.260,17376.000,,raw
2020-09-24,36.930,36.930,36.000,36.180,22340.000,,raw
2020-09-25,36.760,36.770,35.700,35.840,15313.000,,raw
2020-09-28,36.020,36.660,35.900,36.150,16254.000,,raw
2020-09-29,36.140,36.830,36.140,36.350,16691.000,,raw
2020-09-30,36.350,36.800,36.070,36.500,14012.000,,raw
2020-10-09,37.860,39.690,37.350,39.380,57961.000,,raw
2020-10-12,40.200,40.350,39.480,39.790,46585.000,,raw
2020-10-13,39.780,40.990,39.200,40.560,42441.000,,raw
2020-10-14,40.270,40.900,39.620,39.680,39273.000,,raw
