date,open,high,low,close,volume,amount,price_type
2020-02-14,91.650,92.450,91.010,91.550,150103.000,,raw
2020-02-17,91.550,92.790,91.050,92.380,162569.000,,raw
2020-02-18,92.390,93.550,90.240,90.600,227545.000,,raw
2020-02-19,90.390,90.900,89.390,89.680,168513.000,,raw
2020-02-20,90.180,91.080,89.250,90.800,160275.000,,raw
2020-02-21,90.310,90.700,89.880,90.200,193347.000,,raw
2020-02-24,89.970,90.050,87.550,88.380,279507.000,,raw
2020-02-25,87.370,89.990,87.200,88.310,231843.000,,raw
2020-02-26,87.900,87.990,86.500,86.680,229985.000,,raw
2020-02-27,87.000,88.000,86.300,87.210,190021.000,,raw
2020-02-28,86.000,86.580,83.660,84.090,269596.000,,raw
2020-03-02,85.050,86.410,83.120,85.200,269891.000,,raw
2020-03-03,86.260,89.250,86.260,88.340,292429.000,,raw
2020-03-04,88.000,88.110,86.400,87.800,150531.000,,raw
2020-03-05,89.610,92.500,89.010,91.700,441925.000,,raw
2020-03-06,92.000,93.800,91.700,92.250,312582.000,,raw
2020-03-09,90.050,91.300,88.790,88.890,328201.000,,raw
2020-03-10,89.250,91.600,88.150,90.600,262844.000,,raw
2020-03-11,91.790,91.790,88.810,89.030,160102.000,,raw
2020-03-12,87.510,89.000,86.000,86.380,250775.000,,raw
2020-03-13,82.200,86.000,82.000,84.700,349671.000,,raw
2020-03-16,85.000,85.700,81.550,82.050,289941.000,,raw
2020-03-17,82.050,83.960,79.080,81.090,272935.000,,raw
2020-03-18,81.200,84.260,80.290,80.600,283897.000,,raw
2020-03-19,80.500,81.800,77.180,79.000,322311.000,,raw
2020-03-20,79.980,80.990,78.660,80.160,248832.000,,raw
2020-03-23,80.000,83.490,79.310,82.300,415208.000,,raw
2020-03-24,83.040,86.000,82.880,85.660,319005.000,,raw
2020-03-25,88.150,89.980,86.610,88.970,318446.000,,raw
2020-03-26,88.900,91.500,88.150,90.280,317704.000,,raw
2020-03-27,91.050,93.250,90.080,90.890,284699.000,,raw
2020-03-30,90.000,92.450,88.680,90.700,256846.000,,raw
2020-03-31,91.170,92.180,90.000,92.030,263045.000,,raw
2020-04-01,91.380,91.490,89.200,90.000,193045.000,,raw
2020-04-02,90.050,91.990,89.620,91.850,181389.000,,raw
2020-04-03,91.800,95.000,91.530,93.730,292103.000,,raw
2020-04-07,94.500,95.980,93.580,95.500,237684.000,,raw
2020-04-08,94.900,96.500,94.230,94.780,161199.000,,raw
2020-04-09,94.790,97.800,94.450,96.790,177081.000,,raw
2020-04-10,96.780,99.680,95.900,96.210,171076.000,,raw
2020-04-13,96.980,97.370,95.280,96.670,93329.000,,raw
2020-04-14,97.720,98.540,96.080,98.490,193455.000,,raw
2020-04-15,98.510,99.550,96.880,97.430,144663.000,,raw
2020-04-16,96.170,97.920,95.520,97.410,139843.000,,raw
2020-04-17,97.550,98.200,96.360,96.600,147495.000,,raw
2020-04-20,96.600,97.500,96.010,96.700,128542.000,,raw
2020-04-21,97.000,97.020,94.250,95.300,183203.000,,raw
2020-04-22,95.290,97.500,94.110,97.500,177450.000,,raw
2020-04-23,98.000,98.770,95.000,96.050,193766.000,,raw
2020-04-24,95.980,95.990,94.500,95.280,108507.000,,raw
2020-04-27,95.900,97.300,94.290,96.350,183860.000,,raw
2020-04-28,96.400,97.000,95.050,96.050,221292.000,,raw
2020-04-29,95.560,96.000,91.650,93.390,241030.000,,raw
2020-04-30,93.400,94.600,92.440,93.000,196497.000,,raw
2020-05-06,92.510,96.420,92.100,96.420,260014.000,,raw
2020-05-07,96.550,97.330,95.600,96.600,124586.000,,raw
2020-05-08,96.960,98.690,96.430,97.050,167321.000,,raw
2020-05-11,96.700,96.780,93.390,93.680,329390.000,,raw
2020-05-12,93.680,95.530,93.520,95.440,182856.000,,raw
2020-05-13,95.440,97.000,94.100,95.700,224920.000,,raw
2020-05-14,95.460,98.000,94.700,97.200,222617.000,,raw
2020-05-15,97.800,98.150,94.510,94.830,253661.000,,raw
2020-05-18,94.950,98.200,94.100,97.200,301163.000,,raw
2020-05-19,99.000,99.970,97.310,97.940,185348.000,,raw
2020-05-20,98.520,99.970,97.150,97.900,193246.000,,raw
2020-05-21,98.300,101.000,98.030,99.740,270699.000,,raw
2020-05-22,99.770,99.880,95.380,95.880,284478.000,,raw
2020-05-25,80.600,81.730,80.050,80.950,199368.000,"{'nd': '2019', 'fh_sh': '2.3', 'djr': '2020-05-22', 'cqr': '2020-05-25', 'FHcontent': '10派2.3元送2股'}",raw
2020-05-26,80.650,81.900,80.260,81.500,211371.000,,raw
2020-05-27,81.130,81.130,78.410,79.870,311442.000,,raw
2020-05-28,79.710,79.930,77.330,78.500,231917.000,,raw
2020-05-29,78.100,79.350,77.800,78.700,173190.000,,raw
2020-06-01,79.800,80.800,79.590,80.220,261484.000,,raw
2020-06-02,80.270,80.600,79.530,80.400,176093.000,,raw
