date,open,high,low,close,volume,amount,price_type
2022-06-27,16.46,17.67,15.67,17.46,5753929.0,,adjusted
2022-06-28,17.09,19.31,17.07,19.31,5886586.0,,adjusted
2022-06-29,19.52,20.39,17.28,17.28,8492548.0,,adjusted
2022-06-30,16.26,17.4,15.82,16.28,7112257.0,,adjusted
2022-07-01,16.06,17.46,15.44,17.1,7054883.0,,adjusted
2022-07-04,16.79,17.36,16.22,16.85,4494275.0,,adjusted
2022-07-05,16.66,17.14,15.9,16.13,4525052.0,,adjusted
2022-07-06,15.86,16.74,15.78,16.52,3881842.0,,adjusted
2022-07-07,16.42,18.05,16.32,17.95,6378650.0,,adjusted
2022-07-08,17.59,17.68,16.77,16.79,4374614.0,,adjusted
2022-07-11,16.48,16.62,15.96,16.29,2762826.0,,adjusted
2022-07-12,16.29,16.55,15.2,15.51,3864303.0,,adjusted
2022-07-13,15.51,16.14,15.3,15.93,2721380.0,,adjusted
2022-07-14,15.61,16.27,15.56,15.96,2311975.0,,adjusted
2022-07-15,16.06,17.61,16.06,16.89,5023948.0,,adjusted
2022-07-18,17.06,17.34,16.61,16.75,3242436.0,,adjusted
2022-07-19,16.77,17.31,16.38,16.9,2766083.0,,adjusted
2022-07-20,16.77,16.81,16.32,16.53,2203019.0,,adjusted
2022-07-21,16.46,16.46,15.82,16.06,2048243.0,,adjusted
2022-07-22,16.16,16.84,16.14,16.55,2534681.0,,adjusted
2022-07-25,16.26,16.26,15.34,15.82,2626649.0,,adjusted
2022-07-26,16.04,16.54,16.01,16.09,2093784.0,,adjusted
2022-07-27,15.96,16.51,15.74,16.31,2103065.0,,adjusted
2022-07-28,16.43,17.27,16.17,16.76,3335342.0,,adjusted
2022-07-29,16.76,17.47,16.57,17.3,3814857.0,,adjusted
2022-08-01,17.36,19.06,16.97,19.06,5154630.0,,adjusted
2022-08-02,18.62,19.55,17.96,18.89,4869343.0,,adjusted
2022-08-03,19.02,19.84,17.18,17.53,5364244.0,,adjusted
2022-08-04,17.51,17.72,16.51,17.16,3357438.0,,adjusted
2022-08-05,17.19,17.2,16.24,16.72,2708494.0,,adjusted
2022-08-08,16.53,17.07,16.26,17.04,1895562.0,,adjusted
2022-08-09,17.06,17.19,16.36,16.44,2773209.0,,adjusted
2022-08-10,16.46,16.75,16.11,16.34,2292869.0,,adjusted
2022-08-11,16.16,16.68,15.82,16.45,2995777.0,,adjusted
2022-08-12,16.29,16.31,15.98,16.0,1741553.0,,adjusted
2022-08-15,15.88,16.24,15.73,15.9,1802827.0,,adjusted
2022-08-16,15.96,16.41,15.82,16.21,2200438.0,,adjusted
2022-08-17,16.11,16.51,15.84,16.42,2807416.0,,adjusted
2022-08-18,16.46,16.46,15.87,16.0,2306613.0,,adjusted
