date,open,high,low,close,volume,amount,price_type
2018-02-14,60.75,61.3,60.22,61.25,4485.0,,raw
2018-02-22,61.6,64.98,61.6,64.65,17371.0,,raw
2018-02-23,64.21,66.19,64.21,66.19,14818.0,,raw
2018-02-26,66.25,70.57,66.22,69.9,22178.0,,raw
2018-02-27,69.98,70.77,67.13,69.45,28421.0,,raw
2018-02-28,68.9,70.45,67.51,69.77,11868.0,,raw
2018-03-01,69.08,70.92,67.97,69.85,16255.0,,raw
2018-03-02,70.99,76.5,69.86,71.8,26070.0,,raw
2018-03-05,72.4,72.85,69.03,72.19,16140.0,,raw
2018-03-06,71.08,72.5,70.5,71.01,14193.0,,raw
2018-03-07,71.25,75.0,71.25,73.09,15710.0,,raw
2018-03-08,73.8,76.15,73.8,75.66,19680.0,,raw
2018-03-09,75.49,76.99,74.51,75.49,15254.0,,raw
2018-03-12,75.95,79.98,75.7,77.51,20229.0,,raw
2018-03-13,79.0,79.02,76.03,76.19,11577.0,,raw
2018-03-14,76.02,76.98,75.06,75.3,11093.0,,raw
2018-03-15,75.45,76.78,73.8,76.4,8513.0,,raw
2018-03-16,75.73,79.88,75.26,78.7,15757.0,,raw
2018-03-19,78.8,79.0,77.66,79.0,7719.0,,raw
2018-03-20,78.66,80.39,78.05,80.0,10887.0,,raw
2018-03-21,80.55,80.55,78.6,79.04,20439.0,,raw
2018-03-22,78.62,78.85,77.0,77.3,10539.0,,raw
2018-03-23,71.0,76.7,71.0,72.89,21603.0,,raw
2018-03-26,71.0,77.0,66.5,76.08,40075.0,,raw
2018-03-27,74.98,76.2,73.02,74.0,34396.0,,raw
2018-03-28,72.12,74.4,70.2,70.2,16840.0,,raw
2018-03-29,70.51,72.85,70.51,71.8,23618.0,,raw
2018-03-30,72.4,77.08,72.4,76.35,29802.0,,raw
2018-04-02,76.55,78.49,74.41,75.23,27876.0,,raw
2018-04-03,73.72,75.67,73.14,74.01,11081.0,,raw
2018-04-04,76.0,80.32,76.0,77.85,32047.0,,raw
2018-04-09,79.15,80.0,76.33,78.71,14448.0,,raw
2018-04-10,78.65,78.65,76.0,77.42,21942.0,,raw
2018-04-11,77.41,78.9,76.45,77.89,14959.0,,raw
2018-04-12,77.8,78.35,76.8,77.28,7399.0,,raw
2018-04-13,77.97,77.97,76.0,76.0,8610.0,,raw
2018-04-16,76.0,81.69,76.0,79.2,32804.0,,raw
