date,open,high,low,close,volume,amount,price_type
2020-08-14,21.094,21.365,20.732,21.298,46172.0,,adjusted
2020-08-17,21.217,21.671,21.058,21.446,50442.0,,adjusted
2020-08-18,21.819,22.094,21.293,21.574,61267.0,,adjusted
2020-08-19,21.339,21.467,20.456,20.594,63124.0,,adjusted
2020-08-20,20.334,20.548,20.14,20.181,33319.0,,adjusted
2020-08-21,20.487,20.65,20.303,20.41,35050.0,,adjusted
2020-08-24,20.39,20.518,19.803,20.507,42603.0,,adjusted
2020-08-25,20.584,20.666,20.247,20.344,32506.0,,adjusted
2020-08-26,20.099,20.405,19.732,19.839,36280.0,,adjusted
2020-08-27,20.038,20.283,19.819,19.982,38982.0,,adjusted
2020-08-28,20.191,20.472,19.839,20.079,52906.0,,adjusted
2020-08-31,20.293,20.395,19.839,19.865,47893.0,,adjusted
2020-09-01,19.987,20.783,19.87,20.696,70568.0,,adjusted
2020-09-02,20.686,20.686,20.298,20.523,40425.0,,adjusted
2020-09-03,20.319,20.359,19.839,19.916,38152.0,,adjusted
2020-09-04,19.222,19.523,19.12,19.365,39985.0,,adjusted
2020-09-07,19.324,19.518,18.711,18.727,36287.0,,adjusted
2020-09-08,18.793,19.012,18.354,18.803,26794.0,,adjusted
2020-09-09,18.303,18.451,17.467,17.528,54850.0,,adjusted
2020-09-10,17.691,17.819,16.977,16.987,30850.0,,adjusted
2020-09-11,16.854,17.768,16.671,17.579,24778.0,,adjusted
2020-09-14,17.829,17.977,17.615,17.793,21403.0,,adjusted
2020-09-15,18.13,18.13,17.594,17.839,19392.0,,adjusted
2020-09-16,17.737,17.987,17.701,17.773,15040.0,,adjusted
2020-09-17,17.824,18.599,17.666,18.334,35695.0,,adjusted
2020-09-18,18.354,18.752,18.155,18.691,27869.0,,adjusted
2020-09-21,18.701,18.834,18.303,18.451,21194.0,,adjusted
2020-09-22,18.37,18.37,17.793,17.931,19441.0,,adjusted
2020-09-23,18.104,18.227,17.635,17.926,17376.0,,adjusted
2020-09-24,17.757,17.757,17.283,17.375,22340.0,,adjusted
2020-09-25,17.671,17.676,17.13,17.201,15313.0,,adjusted
2020-09-28,17.293,17.62,17.232,17.359,16254.0,,adjusted
2020-09-29,17.354,17.706,17.354,17.461,16691.0,,adjusted
2020-09-30,17.461,17.691,17.319,17.538,14012.0,,adjusted
2020-10-09,18.232,19.166,17.972,19.007,57961.0,,adjusted
2020-10-12,19.426,19.502,19.058,19.217,46585.0,,adjusted
2020-10-13,19.211,19.829,18.916,19.609,42441.0,,adjusted
2020-10-14,19.461,19.783,19.13,19.16,39273.0,,adjusted
2020-10-15,19.543,19.813,19.278,19.477,44586.0,,adjusted
2020-10-16,19.334,19.477,18.992,19.283,29699.0,,adjusted
2020-10-19,19.324,19.722,19.227,19.548,32891.0,,adjusted
2020-10-20,19.324,19.604,18.89,19.477,36801.0,,adjusted
2020-10-21,19.477,19.696,19.181,19.349,23237.0,,adjusted
2020-10-22,19.12,19.523,18.967,19.16,21417.0,,adjusted
2020-10-23,19.303,19.502,18.711,18.778,30162.0,,adjusted
2020-10-26,18.752,18.946,18.252,18.813,18534.0,,adjusted
2020-10-27,18.737,19.222,18.666,19.053,21416.0,,adjusted
2020-10-28,18.813,20.237,18.773,19.967,60775.0,,adjusted
2020-10-29,19.681,19.885,19.502,19.615,39694.0,,adjusted
2020-10-30,19.865,20.523,19.502,20.058,75355.0,,adjusted
2020-11-02,20.339,20.676,20.069,20.217,78028.0,,adjusted
2020-11-03,20.319,20.426,19.589,19.686,62242.0,,adjusted
2020-11-04,19.706,20.186,19.579,19.824,34012.0,,adjusted
2020-11-05,20.222,20.691,20.069,20.313,55621.0,,adjusted
2020-11-06,20.528,20.553,19.431,19.528,54345.0,,adjusted
2020-11-09,19.609,19.824,18.987,19.574,65130.0,,adjusted
2020-11-10,19.523,19.574,18.89,18.967,43983.0,,adjusted
2020-11-11,18.706,18.951,18.104,18.176,40649.0,,adjusted
2020-11-12,18.211,18.37,17.844,17.916,27630.0,,adjusted
2020-11-13,18.099,18.426,18.038,18.16,24882.0,,adjusted
2020-11-16,18.176,18.722,17.844,18.477,29322.0,,adjusted
2020-11-17,18.472,18.701,18.089,18.293,22878.0,,adjusted
2020-11-18,18.41,18.436,17.87,17.931,22311.0,,adjusted
2020-11-19,18.058,18.145,17.706,17.859,20675.0,,adjusted
2020-11-20,17.88,18.293,17.88,18.028,27346.0,,adjusted
2020-11-23,18.028,18.268,17.732,18.201,30261.0,,adjusted
2020-11-24,18.416,18.681,18.155,18.155,32470.0,,adjusted
2020-11-25,18.201,18.497,17.946,18.012,22424.0,,adjusted
2020-11-26,18.023,18.023,17.278,17.41,29902.0,,adjusted
2020-11-27,17.395,17.681,17.171,17.37,19903.0,,adjusted
2020-11-30,17.288,17.819,17.012,17.574,25726.0,,adjusted
2020-12-01,17.686,17.686,17.385,17.584,17072.0,,adjusted
2020-12-02,17.558,17.564,17.262,17.38,18068.0,,adjusted
2020-12-03,17.329,17.41,17.104,17.145,22731.0,,adjusted
2020-12-04,17.048,17.257,16.992,17.094,18820.0,,adjusted
2020-12-07,17.155,17.375,17.028,17.232,19145.0,,adjusted
2020-12-08,17.4,17.676,17.334,17.594,26034.0,,adjusted
2020-12-09,17.538,17.538,15.737,15.931,115467.0,,adjusted
2020-12-10,16.007,16.314,15.829,15.859,41302.0,,adjusted
2020-12-11,15.859,15.946,15.181,15.278,53669.0,,adjusted
2020-12-14,15.227,15.553,15.15,15.38,29076.0,,adjusted
2020-12-15,15.354,15.65,15.293,15.523,30834.0,,adjusted
2020-12-16,15.451,15.604,15.15,15.242,29213.0,,adjusted
2020-12-17,15.242,15.421,14.916,15.38,28560.0,,adjusted
2020-12-18,15.293,15.722,15.232,15.599,33515.0,,adjusted
2020-12-21,15.599,16.594,15.523,16.262,55534.0,,adjusted
2020-12-22,16.16,16.16,15.615,15.645,36297.0,,adjusted
2020-12-23,15.854,15.905,15.482,15.752,28454.0,,adjusted
2020-12-24,15.706,16.058,15.375,15.4,25923.0,,adjusted
2020-12-25,15.395,15.477,15.166,15.242,23183.0,,adjusted
2020-12-28,15.12,15.237,14.523,14.717,38419.0,,adjusted
2020-12-29,14.701,14.926,14.518,14.681,23782.0,,adjusted
2020-12-30,14.589,14.798,14.569,14.584,21053.0,,adjusted
2020-12-31,14.655,14.972,14.63,14.88,22784.0,,adjusted
2020-01-02,33.75,34.59,33.6,34.4,72192.0,,raw
2020-01-03,34.4,35.2,33.81,34.94,74040.0,,raw
2020-01-06,37.81,38.43,36.82,38.43,160746.0,,raw
2020-01-07,40.0,42.27,39.0,41.0,200832.0,,raw
2020-01-08,41.4,45.1,41.4,45.1,182926.0,,raw
2020-01-09,45.11,49.15,45.1,46.3,249337.0,,raw
2020-01-10,45.54,50.0,44.68,48.34,234287.0,,raw
2020-01-13,48.61,53.17,48.61,53.17,211127.0,,raw
2020-01-14,55.0,57.77,50.0,50.5,309563.0,,raw
2020-01-15,50.24,51.47,48.95,50.97,205390.0,,raw
2020-01-16,50.65,54.11,50.65,53.09,207741.0,,raw
2020-01-17,52.8,53.29,50.5,51.82,184124.0,,raw
2020-01-20,51.0,52.75,49.51,52.75,181945.0,,raw
2020-01-21,51.5,54.18,50.81,52.03,168382.0,,raw
